ID,Title,Release Year,Moby Score,URL,Genres
4034,Perfect Dark,2000,8.62,https://www.mobygames.com/game/4034/perfect-dark/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Stealth, Direct control"
65928,PGA European Tour Golf,2000,6.46,https://www.mobygames.com/game/65928/pga-european-tour-golf/,"Sports, Golf, Licensed, 3rd-person (Other)"
4691,Pilotwings 64,1996,8.03,https://www.mobygames.com/game/4691/pilotwings-64/,"Action, Simulation, Racing / Driving, 1st-person, Flight / aviation, Puzzle elements, Helicopter, Behind view, Vehicle simulator, Direct control"
55754,Pocket Monsters Stadium,1998,,https://www.mobygames.com/game/55754/pocket-monsters-stadium/,"Strategy / tactics, Turn-based, Diagonal-down"
6869,Pokémon Puzzle League,2000,7.81,https://www.mobygames.com/game/6869/pokemon-puzzle-league/,"Action, Side view, Puzzle, Fixed / flip-screen, Falling block puzzle, Tile matching puzzle"
4681,Pokémon Snap,1999,7.34,https://www.mobygames.com/game/4681/pokemon-snap/,"Simulation, 1st-person, Real-time, Anime / Manga, Fantasy, Rail shooter, Direct control"
6525,Pokémon Stadium,1999,7.26,https://www.mobygames.com/game/6525/pokemon-stadium/,"Role-playing (RPG), Fantasy, Turn-based, 3rd-person (Other)"
9233,Pokémon Stadium 2,2000,7.7,https://www.mobygames.com/game/9233/pokemon-stadium-2/,"Strategy / tactics, Turn-based, 3rd-person (Other)"
79236,Pokémon Stadium Battle Set,2000,,https://www.mobygames.com/game/79236/pokemon-stadium-battle-set/,"Physical extras, Special edition, Regional differences"
38536,Polaris SnoCross,2000,5.49,https://www.mobygames.com/game/38536/polaris-snocross/,"Sports, Racing / Driving, 1st-person, Licensed, Tricks / stunts, 3rd-person (Other), Snowmobile"
215472,Portal 64: The First Slice,2023,,https://www.mobygames.com/game/215472/portal-64-the-first-slice/,"Action, 1st-person, Sci-fi / futuristic, Platform, Puzzle, Direct control, Fangame"
10102,The Powerpuff Girls: Chemical X-Traction,2001,,https://www.mobygames.com/game/10102/the-powerpuff-girls-chemical-x-traction/,"Action, Arcade, Fighting, Licensed, 3rd-person (Other)"
20363,Premier Manager Ninety Nine,1999,6.14,https://www.mobygames.com/game/20363/premier-manager-ninety-nine/,"Sports, Managerial / business simulation, Football (European) / Soccer, 3rd-person (Other)"
222533,Pro Mahjong Tsuwamono 2,1999,,https://www.mobygames.com/game/222533/pro-mahjong-tsuwamono-2/,"Strategy / tactics, Top-down, Cards / tiles, Turn-based"
27994,Puyo Puyo Sun,1997,7.73,https://www.mobygames.com/game/27994/puyo-puyo-sun/,"Arcade, Real-time, Side view, Anime / Manga, Puzzle, Fixed / flip-screen, Falling block puzzle, Direct control"
12501,Puyo Puyo~n,1999,,https://www.mobygames.com/game/12501/puyo-puyon/,"Real-time, Side view, Puzzle, Fixed / flip-screen, Falling block puzzle, Direct control"
374,Quake,1998,7.56,https://www.mobygames.com/game/374/quake/,"Action, 1st-person, Shooter, Fantasy, Direct control"
30996,Quake II,1999,7.21,https://www.mobygames.com/game/30996/quake-ii/,"Action, 1st-person, Sci-fi / futuristic, Shooter"
6688,Quest 64,1998,6.37,https://www.mobygames.com/game/6688/quest-64/,"Role-playing (RPG), Anime / Manga, Fantasy, 3rd-person (Other)"
22911,Rakugakids,1998,6.47,https://www.mobygames.com/game/22911/rakugakids/,"Action, Side view, Fighting, Anime / Manga"
36823,Rally Challenge 2000,2000,6.02,https://www.mobygames.com/game/36823/rally-challenge-2000/,"Racing / Driving, 1st-person, Licensed, Behind view, Automobile"
4178,Rampage 2: Universal Tour,1999,5.46,https://www.mobygames.com/game/4178/rampage-2-universal-tour/,"Action, Arcade, Side view, 2D scrolling"
4252,Rampage World Tour,1998,6.19,https://www.mobygames.com/game/4252/rampage-world-tour/,"Action, Arcade, Side view, 2D scrolling"
9150,Rat Attack!,2000,,https://www.mobygames.com/game/9150/rat-attack/,"Action, Top-down, Puzzle elements"
2182,Rayman 2: The Great Escape,1999,8.3,https://www.mobygames.com/game/2182/rayman-2-the-great-escape/,"Action, Platform, Fantasy, Behind view, Direct control"
6372,Razor Freestyle Scooter,2001,,https://www.mobygames.com/game/6372/razor-freestyle-scooter/,"Action, Licensed, Tricks / stunts, Behind view"
369,Re-Volt,1999,6.68,https://www.mobygames.com/game/369/re-volt/,"Action, Racing / Driving, Arcade, Behind view, Vehicle simulator, Direct control, Automobile, Track racing"
4387,Ready 2 Rumble Boxing,1999,7.31,https://www.mobygames.com/game/4387/ready-2-rumble-boxing/,"Sports, Boxing, Licensed, 3rd-person (Other)"
4388,Ready 2 Rumble Boxing: Round 2,2000,6.86,https://www.mobygames.com/game/4388/ready-2-rumble-boxing-round-2/,"Sports, Boxing, Licensed, 3rd-person (Other)"
3714,Resident Evil 2,1999,8.18,https://www.mobygames.com/game/3714/resident-evil-2/,"Action, Shooter, Puzzle elements, Horror, Survival horror, 3rd-person (Other), Cinematic camera, Direct control, Contemporary, North America, Regional differences"
8486,Ridge Racer 64,2000,8.05,https://www.mobygames.com/game/8486/ridge-racer-64/,"Racing / Driving, 1st-person, Arcade, Behind view, Vehicle simulator, Automobile, Street racing"
3847,Road Rash 64,1999,6.25,https://www.mobygames.com/game/3847/road-rash-64/,"Action, Racing / Driving, Motorcycle, Behind view, Street racing"
38484,Roadsters,1999,7.03,https://www.mobygames.com/game/38484/roadsters/,"Racing / Driving, 1st-person, Licensed, Behind view, Automobile"
9148,Robotron 64,1998,6.59,https://www.mobygames.com/game/9148/robotron-64/,"Action, Sci-fi / futuristic, Arcade, Platform, Shooter, Diagonal-down"
3789,Rocket: Robot on Wheels,1999,7.5,https://www.mobygames.com/game/3789/rocket-robot-on-wheels/,"Action, Sci-fi / futuristic, Flight / aviation, Platform, 3rd-person (Other)"
36137,Rugrats in Paris: The Movie,2000,6.01,https://www.mobygames.com/game/36137/rugrats-in-paris-the-movie/,"Action, Arcade, Platform, Licensed, 3rd-person (Other)"
36133,Rugrats: Scavenger Hunt,1999,5.19,https://www.mobygames.com/game/36133/rugrats-scavenger-hunt/,"Action, Board game, Licensed, 3rd-person (Other)"
4389,Rush 2: Extreme Racing USA,1998,7.03,https://www.mobygames.com/game/4389/rush-2-extreme-racing-usa/,"Racing / Driving, 1st-person, Arcade, Behind view, Automobile"
2768,S.C.A.R.S.,1998,7.4,https://www.mobygames.com/game/2768/scars/,"Racing / Driving, 1st-person, Sci-fi / futuristic, Arcade, Shooter, Behind view, Vehicle simulator, Automobile, Track racing"
76398,Saban's Power Rangers: Lightspeed Rescue,2000,4.46,https://www.mobygames.com/game/76398/sabans-power-rangers-lightspeed-rescue/,"Action, 1st-person, Sci-fi / futuristic, Licensed, Diagonal-down"
193595,Saikyō Habu Shōgi,1996,,https://www.mobygames.com/game/193595/saikyo-habu-shogi/,"Simulation, Top-down, Board game, Turn-based, Fixed / flip-screen, Menu structures"
8898,San Francisco Rush 2049,2000,7.38,https://www.mobygames.com/game/8898/san-francisco-rush-2049/,"Action, Racing / Driving, Sci-fi / futuristic, Behind view, Automobile"
4176,San Francisco Rush: Extreme Racing,1997,6.98,https://www.mobygames.com/game/4176/san-francisco-rush-extreme-racing/,"Racing / Driving, 1st-person, Real-time, Behind view, Direct control, Automobile, Track racing"
49902,Scooby-Doo!: Classic Creep Capers,2000,6.17,https://www.mobygames.com/game/49902/scooby-doo-classic-creep-capers/,"Action, Puzzle elements, Detective / mystery, Licensed, 3rd-person (Other)"
19817,Sesame Street: Elmo's Letter Adventure,1999,,https://www.mobygames.com/game/19817/sesame-street-elmos-letter-adventure/,"Educational, Pre-school / toddler, Licensed, 3rd-person (Other)"
123177,Sesame Street: Elmo's Number Journey,1999,,https://www.mobygames.com/game/123177/sesame-street-elmos-number-journey/,"Educational, Math / logic, Pre-school / toddler, Fantasy, Licensed, 3rd-person (Other), Mini-games"
385,Shadow Man,1999,7.75,https://www.mobygames.com/game/385/shadow-man/,"Action, Licensed, Horror, Behind view, Direct control, Regional differences"
3942,Shadowgate 64: Trials of the Four Towers,1999,6.74,https://www.mobygames.com/game/3942/shadowgate-64-trials-of-the-four-towers/,"Adventure, 1st-person, Puzzle elements, Fantasy"
657,SimCity 2000,1998,6.88,https://www.mobygames.com/game/657/simcity-2000/,"Simulation, Strategy / tactics, Real-time, Isometric, Managerial / business simulation, Diagonal-down, Free camera, City building / construction simulation, Point and select, Contemporary"
62465,SimCity 64,2000,,https://www.mobygames.com/game/62465/simcity-64/,"Simulation, 1st-person, Managerial / business simulation, Helicopter, Anime / Manga, Train, Diagonal-down, Free camera, City building / construction simulation"
17343,Sin and Punishment,2000,7.88,https://www.mobygames.com/game/17343/sin-and-punishment/,"Action, Sci-fi / futuristic, Behind view, Rail shooter"
30372,Snowboard Kids,1997,7.29,https://www.mobygames.com/game/30372/snowboard-kids/,"Sports, Racing / Driving, Snowboarding / skiing, Behind view, Direct control"
24587,Snowboard Kids 2,1999,7.07,https://www.mobygames.com/game/24587/snowboard-kids-2/,"Sports, Racing / Driving, Snowboarding / skiing, Behind view, Direct control"
3513,South Park,1998,6.36,https://www.mobygames.com/game/3513/south-park/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Licensed, Comedy, Direct control, North America"
2970,South Park Rally,2000,5.84,https://www.mobygames.com/game/2970/south-park-rally/,"Racing / Driving, Arcade, Licensed, Behind view, Automobile, Track racing"
2971,South Park: Chef's Luv Shack,1999,5.3,https://www.mobygames.com/game/2971/south-park-chefs-luv-shack/,"Action, Arcade, Game show / trivia / quiz, Licensed"
623,Space Invaders,1999,6.81,https://www.mobygames.com/game/623/space-invaders/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Fixed / flip-screen"
8899,Space Station Silicon Valley,1998,8.09,https://www.mobygames.com/game/8899/space-station-silicon-valley/,"Action, Sci-fi / futuristic, Platform, Puzzle elements, 3rd-person (Other)"
4333,Spider-Man,2000,7.6,https://www.mobygames.com/game/4333/spider-man/,"Action, Licensed, Behind view"
3536,Star Fox 64,1997,8.34,https://www.mobygames.com/game/3536/star-fox-64/,"Action, 1st-person, Sci-fi / futuristic, Flight / aviation, Shooter, Behind view, Rail shooter, Space flight, Direct control"
18799,Star Soldier: Vanishing Earth,1998,6.13,https://www.mobygames.com/game/18799/star-soldier-vanishing-earth/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Post-apocalyptic, 2D scrolling"
3416,Star Wars: Episode I - Battle for Naboo,2000,7.84,https://www.mobygames.com/game/3416/star-wars-episode-i-battle-for-naboo/,"Action, Sci-fi / futuristic, Licensed, Behind view, Space flight"
276,Star Wars: Episode I - Racer,1999,7.96,https://www.mobygames.com/game/276/star-wars-episode-i-racer/,"Racing / Driving, Sci-fi / futuristic, Licensed, Behind view, Vehicle simulator, Hovercraft, Track racing"
345,Star Wars: Rogue Squadron 3D,1998,8.2,https://www.mobygames.com/game/345/star-wars-rogue-squadron-3d/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Licensed, Behind view, Space flight"
3105,Star Wars: Shadows of the Empire,1996,7.49,https://www.mobygames.com/game/3105/star-wars-shadows-of-the-empire/,"Action, Sci-fi / futuristic, Licensed, 3rd-person (Other), Behind view"
21570,StarCraft 64,2000,7.94,https://www.mobygames.com/game/21570/starcraft-64/,"Strategy / tactics, Sci-fi / futuristic, Top-down, Real-time, War, Free camera, Point and select, Multiple units/characters control, Real-time strategy (RTS)"
3008,Starshot: Space Circus Fever,1999,6.69,https://www.mobygames.com/game/3008/starshot-space-circus-fever/,"Action, Platform, 3rd-person (Other)"
9235,Stunt Racer 64,2000,,https://www.mobygames.com/game/9235/stunt-racer-64/,"Racing / Driving, 1st-person, Sci-fi / futuristic, Behind view, Automobile"
150957,SudoQ,2016,,https://www.mobygames.com/game/150957/sudoq/,"Puzzle, Fixed / flip-screen, Point and select"
55995,Super B-Daman: Battle Phoenix 64,1998,,https://www.mobygames.com/game/55995/super-b-daman-battle-phoenix-64/,"Action, Licensed, 3rd-person (Other)"
5339,Super Bowling,1999,,https://www.mobygames.com/game/5339/super-bowling/,"Sports, Bowling, 3rd-person (Other)"
3533,Super Mario 64,1996,8.54,https://www.mobygames.com/game/3533/super-mario-64/,"Action, Platform, Fantasy, 3rd-person (Other), Direct control"
55776,Super Robot Spirits,1998,,https://www.mobygames.com/game/55776/super-robot-spirits/,"Action, Sci-fi / futuristic, Fighting, Mecha / giant robot, 3rd-person (Other)"
52835,Super Robot Taisen 64,1999,,https://www.mobygames.com/game/52835/super-robot-taisen-64/,"Strategy / tactics, Sci-fi / futuristic, Top-down, Role-playing (RPG), Anime / Manga, Mecha / giant robot, Licensed, Turn-based, 3rd-person (Other)"
3546,Super Smash Bros.,1999,7.67,https://www.mobygames.com/game/3546/super-smash-bros/,"Action, Side view, Platform, Fighting, Fantasy, 2D scrolling, Direct control"
18929,Supercross 2000,1999,6.79,https://www.mobygames.com/game/18929/supercross-2000/,"Sports, Racing / Driving, 1st-person, Motorcycle, Licensed, 3rd-person (Other)"
9239,Superman,1999,2.66,https://www.mobygames.com/game/9239/superman/,"Action, Licensed, Behind view, Direct control"
56012,Susume! Taisen Puzzle Dama: Tōkon! Marutama Chō,1998,,https://www.mobygames.com/game/56012/susume-taisen-puzzle-dama-tokon-marutama-cho/,"Real-time, Anime / Manga, Bowling, Puzzle, Fixed / flip-screen, Falling block puzzle"
14988,Taz Express,2000,6.32,https://www.mobygames.com/game/14988/taz-express/,"Action, Platform, Puzzle elements, Fantasy, Licensed, Diagonal-down, 2D scrolling"
56013,Tetris 64,1998,,https://www.mobygames.com/game/56013/tetris-64/,"Action, Side view, Puzzle, Fixed / flip-screen, Falling block puzzle, Direct control"
3761,Tetrisphere,1997,7.47,https://www.mobygames.com/game/3761/tetrisphere/,"Real-time, Puzzle, Falling block puzzle"
9171,Tigger's Honey Hunt,2000,6.98,https://www.mobygames.com/game/9171/tiggers-honey-hunt/,"Action, Side view, Platform, Licensed"
9234,Tom and Jerry in Fists of Furry,2000,6.91,https://www.mobygames.com/game/9234/tom-and-jerry-in-fists-of-furry/,"Action, Arcade, Platform, Fighting, Licensed, 3rd-person (Other)"
962,Tom Clancy's Rainbow Six,1999,7.47,https://www.mobygames.com/game/962/tom-clancys-rainbow-six/,"Action, Simulation, 1st-person, Shooter, Licensed, Behind view, Tactical shooter, Regional differences"
2765,Tonic Trouble,1999,6.92,https://www.mobygames.com/game/2765/tonic-trouble/,"Action, Platform, Behind view"
3567,Tony Hawk's Pro Skater,2000,8.19,https://www.mobygames.com/game/3567/tony-hawks-pro-skater/,"Sports, Skateboarding, Tricks / stunts, Behind view, Direct control"
2575,Tony Hawk's Pro Skater 2,2001,8.19,https://www.mobygames.com/game/2575/tony-hawks-pro-skater-2/,"Sports, Skateboarding, Licensed, Tricks / stunts, Behind view, Direct control"
5279,Tony Hawk's Pro Skater 3,2002,,https://www.mobygames.com/game/5279/tony-hawks-pro-skater-3/,"Sports, Skateboarding, Licensed, Tricks / stunts, Behind view"
8930,Top Gear Hyper-Bike,2000,7.26,https://www.mobygames.com/game/8930/top-gear-hyper-bike/,"Sports, Racing / Driving, Real-time, Motorcycle, Off-roading, Behind view, Direct control"
8919,Top Gear Rally,1997,7.52,https://www.mobygames.com/game/8919/top-gear-rally/,"Sports, Racing / Driving, 1st-person, Off-roading, Behind view, Automobile"
8920,Top Gear Rally 2,1999,7.23,https://www.mobygames.com/game/8920/top-gear-rally-2/,"Sports, Racing / Driving, Off-roading, Licensed"
8922,Top Gear: Overdrive,1998,7.52,https://www.mobygames.com/game/8922/top-gear-overdrive/,"Racing / Driving, Licensed, Behind view, Direct control, Automobile"
9172,Transformers: Beast Wars Transmetals,1999,5.35,https://www.mobygames.com/game/9172/transformers-beast-wars-transmetals/,"Action, Sci-fi / futuristic, Shooter, Fighting, Mecha / giant robot, Licensed, 3rd-person (Other)"
3228,Triple Play 2000,1999,6.45,https://www.mobygames.com/game/3228/triple-play-2000/,"Sports, 1st-person, Baseball, Licensed, Behind view"
35906,True Golf Classics: Waialae Country Club,1998,6.44,https://www.mobygames.com/game/35906/true-golf-classics-waialae-country-club/,"Sports, Golf, 3rd-person (Other)"
2204,Turok 2: Seeds of Evil,1998,8.05,https://www.mobygames.com/game/2204/turok-2-seeds-of-evil/,"Action, 1st-person, Shooter, Regional differences"
3754,Turok 3: Shadow of Oblivion,2000,7.62,https://www.mobygames.com/game/3754/turok-3-shadow-of-oblivion/,"Action, 1st-person, Sci-fi / futuristic, Shooter"
2203,Turok: Dinosaur Hunter,1997,8.06,https://www.mobygames.com/game/2203/turok-dinosaur-hunter/,"Action, 1st-person, Shooter, Regional differences"
3755,Turok: Rage Wars,1999,7.41,https://www.mobygames.com/game/3755/turok-rage-wars/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Regional differences"
13236,Twisted Edge: Extreme Snowboarding,1998,6.47,https://www.mobygames.com/game/13236/twisted-edge-extreme-snowboarding/,"Action, Sports, 1st-person, Snowboarding / skiing, 3rd-person (Other)"
55997,Ucchan Nanchan no Honō no Challenger: Denryū IraIra Bō,1997,,https://www.mobygames.com/game/55997/ucchan-nanchan-no-hono-no-challenger-denryu-iraira-bo/,"Action, Side view"
7015,V-Rally: Edition 99,1998,6.99,https://www.mobygames.com/game/7015/v-rally-edition-99/,"Simulation, Racing / Driving, 1st-person, Off-roading, Behind view, Vehicle simulator, Automobile, Track racing"
4145,Vigilante 8,1999,7.76,https://www.mobygames.com/game/4145/vigilante-8/,"Racing / Driving, 1st-person, Arcade, Real-time, Behind view, Vehicular combat, Direct control, Automobile, Contemporary, North America"
4146,Vigilante 8: 2nd Offense,1999,7.24,https://www.mobygames.com/game/4146/vigilante-8-2nd-offense/,"Racing / Driving, Arcade, Shooter, Behind view, Vehicular combat, Automobile"
29540,Virtual Chess 64,1998,6.88,https://www.mobygames.com/game/29540/virtual-chess-64/,"Strategy / tactics, Chess"
61712,Virtual Pool 64,1998,7.52,https://www.mobygames.com/game/61712/virtual-pool-64/,"Simulation, Sports, 1st-person, Pool / snooker"
218350,Virtual Pro Wrestling 64,1997,,https://www.mobygames.com/game/218350/virtual-pro-wrestling-64/,"Sports, Real-time, Fighting, Wrestling, Licensed, 3rd-person (Other), Direct control, Japan (Modern/Futuristic)"
4511,War Gods,1997,5.27,https://www.mobygames.com/game/4511/war-gods/,"Action, Arcade, Fighting, 3rd-person (Other)"
3541,Wave Race 64: Kawasaki Jet Ski,1996,8.39,https://www.mobygames.com/game/3541/wave-race-64-kawasaki-jet-ski/,"Action, Sports, Racing / Driving, 1st-person, Sailing / boating, Licensed, Behind view, Direct control"
31867,Wayne Gretzky's 3D Hockey,1996,7.41,https://www.mobygames.com/game/31867/wayne-gretzkys-3d-hockey/,"Sports, Hockey, Licensed, Diagonal-down, 2D scrolling, Direct control"
55985,Wayne Gretzky's 3D Hockey '98,1997,6.91,https://www.mobygames.com/game/55985/wayne-gretzkys-3d-hockey-98/,"Sports, Hockey, Licensed, 3rd-person (Other)"
8946,WCW Backstage Assault,2000,5.85,https://www.mobygames.com/game/8946/wcw-backstage-assault/,"Sports, Wrestling, Licensed, 3rd-person (Other)"
3945,WCW Mayhem,1999,7.15,https://www.mobygames.com/game/3945/wcw-mayhem/,"Action, Wrestling, Licensed, 3rd-person (Other)"
1155,WCW Nitro,1999,5.43,https://www.mobygames.com/game/1155/wcw-nitro/,"Sports, Arcade, Wrestling, Licensed, 3rd-person (Other)"
8932,WCW vs. NWO: World Tour,1997,7.53,https://www.mobygames.com/game/8932/wcw-vs-nwo-world-tour/,"Action, Sports, Wrestling, Licensed, 3rd-person (Other), Direct control"
3634,WCW/NWO Revenge,1998,7.33,https://www.mobygames.com/game/3634/wcwnwo-revenge/,"Sports, Wrestling, 3rd-person (Other)"
3164,Wetrix,1998,7.65,https://www.mobygames.com/game/3164/wetrix/,"Real-time, Puzzle, Diagonal-down, Falling block puzzle"
33522,Wheel of Fortune,1997,5.53,https://www.mobygames.com/game/33522/wheel-of-fortune/,"Game show / trivia / quiz, Licensed, Puzzle, Word construction"
3782,WinBack: Covert Operations,1999,7.2,https://www.mobygames.com/game/3782/winback-covert-operations/,"Action, Strategy / tactics, Shooter, Behind view"
9760,WipEout 64,1998,7.71,https://www.mobygames.com/game/9760/wipeout-64/,"Action, Racing / Driving, 1st-person, Sci-fi / futuristic, Behind view, Hovercraft, Track racing"
97845,Wonder Project J2,1996,,https://www.mobygames.com/game/97845/wonder-project-j2/,"Simulation, Interactive fiction / text adventure, Naval / watercraft, Anime / Manga, Cyberpunk / dark sci-fi, Meditative / Zen, Fantasy, Text-based / Spreadsheet, Fixed / flip-screen, Japanese-style RPG (JRPG), RPG elements, Text parser"
326,World Cup 98,1998,7.92,https://www.mobygames.com/game/326/world-cup-98/,"Sports, Football (European) / Soccer, Licensed, Diagonal-down, 2D scrolling, Direct control, Multiple units/characters control, Europe"
4390,World Driver Championship,1999,7.71,https://www.mobygames.com/game/4390/world-driver-championship/,"Racing / Driving, 1st-person, Behind view, Direct control, Automobile, Track racing"
633,Worms: Armageddon,1999,7.58,https://www.mobygames.com/game/633/worms-armageddon/,"Strategy / tactics, Side view, Turn-based, Comedy, War, 2D scrolling, Artillery, Direct control, Multiple units/characters control"
4833,WWF Attitude,1999,7.27,https://www.mobygames.com/game/4833/wwf-attitude/,"Action, Sports, Wrestling, Licensed, 3rd-person (Other)"
8947,WWF No Mercy,2000,8.19,https://www.mobygames.com/game/8947/wwf-no-mercy/,"Sports, Wrestling, Licensed, 3rd-person (Other)"
4598,WWF War Zone,1998,7.55,https://www.mobygames.com/game/4598/wwf-war-zone/,"Sports, Wrestling, Licensed, 3rd-person (Other)"
3636,WWF Wrestlemania 2000,1999,7.72,https://www.mobygames.com/game/3636/wwf-wrestlemania-2000/,"Sports, Wrestling, Licensed, Diagonal-down"
21657,Xena: Warrior Princess - The Talisman of Fate,1999,6.34,https://www.mobygames.com/game/21657/xena-warrior-princess-the-talisman-of-fate/,"Action, Arcade, Fighting, Fantasy, Licensed, 3rd-person (Other)"
3540,Yoshi's Story,1997,7.3,https://www.mobygames.com/game/3540/yoshis-story/,"Action, Side view, Platform, 2D scrolling"
110237,Zool: Majū Tsukai Densetsu,1999,,https://www.mobygames.com/game/110237/zool-maju-tsukai-densetsu/,"Real-time, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Behind view, Diagonal-down, Japanese-style RPG (JRPG), Direct control, Menu structures"
